20-29%,30-39%,60-69%,70-79%,80+%,Heart disease_prevalence
-0.08760846715784609,0.3541776461827975,0.36663177629081,0.4489732871679803,0.0569335610746094,7.7
-0.28061479903344955,0.1485102427951475,0.1020314612973939,0.061891773658298635,0.16608812527682493,9.7
0.6259340763926725,2.6082554970327068,-1.7505770898903572,-1.8008979383898165,-1.6459983048043871,5.0
0.10593554772987797,-0.8128404021472755,-1.4429257247970622,-1.3164690423227903,-0.6737601962151585,11.6
0.2854480049613949,0.7709244769970841,-0.5499020496170879,-0.7621998871884396,-1.0052173428204516,8.6
0.3103291501854783,0.19883143922215654,-0.7142364391288694,-0.5671564342657016,-0.7075650854756987,8.3
-0.17048313353627179,-0.19424195854334553,-0.2497853373846232,0.1557905317475962,0.20049393522702783,9.8
-1.1605858955271457,-0.38672419529569263,1.496359286026279,0.5231853265980518,3.098789800878461,8.8
0.25705238166956046,1.64292319421178,-0.9995283227441494,-1.177914971497694,-1.2105633721094444,5.9
-0.21054975507574517,-0.09082471802157817,-0.5057561552553305,0.014399614983118068,0.03722853740374256,10.1
-0.5942792160161564,1.4579916372891497,-0.21896870341845856,-0.7218807600233921,0.366161235592585,8.8
-0.10295946601548119,-0.6054983352439974,0.4308892813695022,0.39792504332655476,1.2728983715698357,8.1
-0.3081909021558906,-0.42603076926257283,0.10225141242385014,0.5390510745860989,-0.13303929499645206,10.4
-0.7244943776170115,-1.3528680150526369,1.495684460765873,2.7094906115407884,2.055644797697273,10.6
0.07910150207898699,0.19714163395724038,0.23353702249500619,0.4289998948466895,-0.033022247824539115,8.6
-1.1365431781482722,-2.072724060667825,2.3493217753005333,1.3921332120454561,1.1895901514891225,11.7
-0.6500959816680558,-0.7271122892676635,0.1581048005172495,0.8151555467127412,0.9006817965508819,9.8
-0.7669733286482464,-0.3715296650337902,0.10038064501423714,1.3453739598268135,0.32928954018341594,10.1
-0.7634792571609639,-0.9299502672384057,0.6791638587245864,1.3140477823719645,0.3790380047010809,12.1
-0.38557905987530694,-0.7277771306833682,-0.013562001574039773,0.025911263143299435,0.24014028728444722,9.4
-0.23855600074969752,-0.7436833754950011,-0.14777991509146918,0.5420706117178643,-0.1294304155832123,10.8
-0.4075594580739798,-0.302735511217254,0.01362872267559633,0.18167094711069992,0.41574786821658755,8.9
0.08275294890906575,0.2177583583501042,-2.0755803534798436,-2.001647776238967,-1.648584149055781,9.9
-0.07482949158209361,0.23890197956637585,-0.15620248429865083,-0.11705464104213907,-0.4760305519870437,10.5
-0.555883828149362,-0.36490787686368265,0.46013519099780187,0.8477794944752889,-0.3592339049466188,10.1
-0.056702136780142104,0.6868928912956647,0.3306580510369343,0.08260406225849072,-0.18612117535049946,6.2
-0.4941399459616823,-0.7268240785136633,0.18256149649932193,0.8514777623540158,0.12727055570607354,11.0
-0.1283568427462686,0.6740733130095096,-0.6188421728793991,-0.7327392465569632,-1.2009988083064322,6.0
0.35218854785255777,0.4642164597269289,-0.44196624680082097,-0.4534968307624389,-0.18099669732079673,7.5
-0.6044796061813454,-0.24316222916188465,0.03764897669756236,0.9873060181830742,0.6548020081475254,11.7
-0.4485166611096925,-1.8330770111864714,0.6840591104977325,0.8210268746644357,1.0753699776568206,11.3
-0.08494049082925173,0.24781958604631363,-0.5789512037085947,-0.3423569033858255,-0.661498757323867,9.2
0.7368721152958067,1.7166378873994834,-0.9080420502430081,-1.271433336069706,-0.5526156315480063,8.0
-0.9594291390815327,-1.544798397843349,1.7077373425910036,1.7679127533835048,0.762724680314975,11.6
3.549592663168536,1.2533146229268775,-2.4947625651337257,-1.5753881937339798,-0.9793859522543237,7.2
0.34602211778220204,1.334248528864282,-0.35328673286990525,0.16091288115851943,0.5416554706200047,10.3
0.48014397083424315,2.065876304755769,-1.8144875544650527,-1.7245357942748276,-1.8751689416662096,5.1
-0.01320358945905174,0.04615370390719909,-0.6024245269772379,-0.20585721924935976,-0.3923420171243957,8.9
-0.3007733046727042,-0.17383285172279347,0.028222244952854372,-0.32732581154053186,0.2863570542073185,8.2
-0.41824955472793246,-0.6670961401196643,-0.14770111824997254,0.49661350059672377,1.2540488624713042,10.0
-0.36253136247300155,-0.4663922765778293,0.1580706586942624,0.2081207931101847,0.7140399730810254,7.8
-0.3359499571687291,-1.1092440188468784,0.8586626306151082,0.6798663624741706,0.7767750557583103,7.8
-1.1097950147181908,-1.2965764007150915,0.5864204093213709,0.44662810723287405,2.3572705661601656,8.9
-1.3163952121961118,-2.4111304468019004,2.489425306063115,4.484254725042269,2.449889161888,11.2
0.10356119209682865,0.38711584694719076,-0.4288395077601609,-0.5109958942899848,-0.23209321430265967,6.4
-1.119553863004462,-0.8704448264998302,0.93640779570385,1.3578720400357247,3.2207412886007147,10.0
0.01707887571188336,0.8364626837177701,0.10434019431863897,-0.5777930204017678,0.2982237097981633,8.4
-0.287611076346849,0.013153278926553913,0.32986543548482106,-0.04797895227302354,-0.7896442994909767,12.5
-0.5762016253630121,-0.1681533874092444,0.12816578982946328,-0.1385164151947191,-0.441639944009744,9.9
0.6988559773127722,-1.2320483771936483,0.36305249432055503,-0.03995943772301085,0.946474121480085,7.0
-0.6175663459137234,-0.19138925065172743,0.14928469859837784,0.4207382054155641,1.3217933449054275,8.3
-0.276662693536399,-0.9569558096841762,1.2818965929396593,0.5218733659461509,-0.2508013757940445,9.7
0.05081071530350857,0.38241346157295236,-0.5587625242917624,0.43363524349634863,0.2125098104422037,10.9
0.15693228357653696,-0.27533228851975705,-0.30650494141801,-0.34931242093108344,-0.10583309235133997,8.2
0.06579274633888396,-0.12036953298576387,-0.01452950826356278,0.1068035836632735,-0.37347494117053026,9.5
3.366662192125417,1.4097230201111293,-2.1896874493810534,-1.8263060825532946,-2.086748677819009,5.5
0.598443460991683,0.6742933393732868,-0.8761796540430767,-0.871262639958635,-0.8147599781839643,7.6
-0.4679167409299633,0.3211874261829501,0.048987229520566986,-0.28416466940205554,-0.603210960595476,7.9
-0.2016538749382508,-0.9152499894909641,0.2412253360130903,0.4212882384867955,0.0030156233364142613,10.1
0.5489823757866141,-0.017242962880035257,-0.5804393621722435,-0.6119201352273034,-0.17866825688860058,7.5
-1.0803178465197567,-0.9788097498972488,2.871839156468894,0.6325290898669752,-1.2913719756946924,7.0
-0.3854678541394921,0.5303625111557498,-0.03832726104757273,-0.23225228452994315,-0.11698520146842445,7.2
0.18698177871112664,0.754288724335867,0.37348322019919933,0.25948969235419084,0.5907380817767007,9.8
1.4888290096895802,1.0000603997450077,-1.0695934501483535,-1.0555724195416036,-0.4444776521728222,8.0
-0.13362204916167217,1.085670024366086,-1.0375152447483484,-0.9466049996781088,-1.0678030767487277,6.1
-0.3634136263666459,-0.23022750612942292,0.5859400340724246,0.1802541827407189,0.19997158198814582,9.6
1.6466504550605603,-0.25510186480743935,0.26064062996389853,-0.23929865377214532,0.00038708338748535476,7.9
0.35617477256056196,1.4126674681634637,-0.6388316108016873,-1.0500849697768768,-1.007253211639109,7.6
-0.034831622889117404,0.12082070496971303,2.7037396949653637e-05,-0.2716389750032466,-0.4882319170965696,9.4
-0.023875616949269797,0.062404568885211564,-0.6221735326888874,-0.19836450955322987,-0.5936941453942841,9.7
0.020962964632631486,-0.6266759498037148,-0.5527040086850095,0.01723650002956611,-0.41003058131656106,8.6
0.13331990230142737,0.032038290762983826,-0.22287824487596722,0.21947344021880186,-0.19090615707205444,10.8
0.31203095353943805,-0.7178731299483139,0.12129625055441029,-0.3485102627607289,-0.6789254048876482,7.2
-0.14082039566930626,-0.5761015244828099,0.44812095814692,0.40436129309988506,-0.06972146347000689,8.5
0.001788855459123945,-0.1769733342581223,0.1517252595534057,-0.2653919394810196,-0.05430328014216137,10.5
-0.05555536862276481,-0.06846815779127019,-0.5313242146885376,-0.2036006025576733,-0.8820952618910014,10.1
0.22870686976313198,-0.540006175955187,-0.3775159476793009,0.058889271104689084,0.18706386556146717,7.9
-0.5258131933792638,-0.7463136729532548,1.066415122289702,0.9776012177211127,0.7063893326194729,8.5
-0.3045288067367922,-0.18054070480503595,0.40745422581179064,1.273337579019268,0.43686662030917744,8.9
-0.8335004914344945,-1.1295827194406474,0.6813753988169755,1.0906986060718356,-0.14646583634656715,10.3
-0.43374483360738725,-0.9548051986566799,0.47376744152796163,0.7154026618000013,0.05666294262273343,9.9
-0.5534682671066276,-2.894444658104089,1.8030699049633216,3.6823654916845143,2.5657029302305934,10.6
0.2821701911415793,0.715957798866545,-0.6909744984516579,-0.5868230045040987,-0.15447797019342957,6.8
0.09314359257868052,0.6418641956140179,-0.5428763801664288,-0.5002659499240429,-0.9160820465294688,7.7
1.188205683687168,-0.25901644892326003,-1.4229635722658984,-1.1493820567667195,-0.7671318195372264,9.9
-0.10404023349791938,0.21339161508506427,-0.03717231715321437,0.004164693388020886,0.6228386373676371,8.3
-0.6553653324165655,-0.5364648266556075,0.5083118693823632,0.36704365124462957,-0.09167654692702677,10.1
0.0893526498754728,0.5385594133991684,-0.33728280246247355,-0.17527737991815748,-0.6675103723629633,9.5
0.1771663646184188,0.14742322335899594,-0.0380231121359252,-0.06368135418435836,-0.6023012765819915,9.8
-0.883917987764566,-1.0761886364103812,1.7403775348271637,1.4521333532989116,1.1698866143906939,10.7
0.15184877835674543,1.096061014925563,-0.245119695886679,-0.2760249429496964,0.346115856967233,8.4
0.14081659578053057,-0.1049079985595884,0.5675116372815995,-0.039890981492938626,-0.27033306498760423,9.1
-0.6851667848743127,0.13554784711105006,0.12042604104358379,0.04068595157637651,0.1622606653124853,7.1
0.3377870192461396,-1.0270085080215294,0.6204244982201004,0.31502151031954756,0.07977102817977168,8.6
1.0541311576974373,1.2132900893109073,-0.43550493787500816,-0.5231389996547771,0.22989914556216687,7.0
-1.2905690210938026,0.14416885207499672,0.5573579513462861,0.047022361008510816,1.7418455013080199,7.6
-1.0285840444061347,-1.4657169820091986,0.9631768774612176,2.5672821159994443,3.038603151035013,10.2
-0.9225324635986203,-0.11075869140280664,0.19083886572578432,0.6332139779065626,1.391527278130484,8.1
-0.20183647637689556,1.0833374157921467,1.1579380666772843,0.11012409706159018,0.0914525196375101,9.6
-0.635646569777739,-0.2538080535011273,0.8928577332901471,0.16076968672321834,0.029386287717912216,8.3
1.3343685348734429,2.5368791865191884,-1.1224546673193774,-0.6562452844824077,-0.5053326932998475,8.3
-0.40477469128761184,-0.3477912748109332,0.2662828799644223,0.07743783149818678,0.025381199389123282,9.0
-0.892695156711473,0.20061547919864958,-0.41673072832254565,-0.7465698595751742,0.6541225665444043,9.2
0.5292538808775701,0.17533390980535615,0.07036403234851843,0.8994740723095677,0.5334763739760231,9.7
0.18749380801195792,-0.46594092568634815,-0.004002660021739523,0.14617998115663022,-0.2331663151005265,11.0
0.08665452505073162,-0.31664484771218554,-0.5269689770927123,-0.007817527804926297,-0.2417623153476986,11.1
-1.1638766268699396,-1.005288663000589,0.5049534727775254,0.7075488080049646,0.4844919034738675,6.1
0.13129458696807048,0.19162083238218985,-0.0947035543155117,-0.5316153523756596,-0.7638955710043841,8.4
0.2509048695635145,-0.07056286529432351,-0.18825971142292286,-0.3251530454606896,-0.17896514795203453,9.0
1.3623861718369168,2.2239980513458213,-1.2532511812414118,-1.6730821826832605,-1.7300538146243443,5.1
0.45981784637253686,0.3101544638314045,0.22809646786990428,-0.010923145571502311,-0.07061999950111998,8.3
-1.1426564401866095,-1.660711405342035,1.3215908466697632,1.8911965020142723,1.1643736808252318,12.6
0.8946178984550108,3.8705095022043348,-1.0207729006869997,-1.261649451917285,-1.237714571574368,5.7
-0.228328699748127,-0.5559820763024226,-0.4294278176812133,-0.12401345232257692,-0.11618716114245545,10.4
-0.6213344160135839,0.328924953105541,-0.40958549633287894,-0.3152682986623417,-0.08648693565672008,7.3
-0.4463372723963788,0.04277836725821534,-0.07093922563442813,0.043575788051172945,0.11896674363113675,9.1
-0.4665218143502109,0.12271165593022702,-0.06647241665088287,-0.06885987606567305,0.41329506171106856,8.8
0.027746266950480696,0.6768494922673466,-0.15241354787856104,-0.6267451829803337,-0.6987144756149286,7.0
-0.5103740768044585,-1.0267601112296527,0.3121916992847004,1.0989048375416828,0.9632857711424574,11.0
-0.5878304729457818,-0.923455032459805,0.6326298210298685,0.7668144550549757,0.1268803238866701,12.2
-1.3666142756707709,-1.33592042434484,0.28950858981221317,0.9109545084297189,4.04274792172946,10.8
-0.5983296827100316,-1.0781302407089202,0.4094264443553107,1.0990484386904766,0.2984002081578141,12.0
1.7938043773716426,0.5408985752570731,-0.7653095670335547,-1.0850192323743904,-1.0521624260203315,4.6
-0.33393703303769184,0.7045463974492892,-0.8260285718779399,-1.015817636793855,-0.649060575588128,5.8
0.33820533646238116,1.6066673861712604,-0.4774720346137258,-0.8715612063097138,0.1754344723063842,6.9
-0.22216742678428997,-0.7864272602905513,-0.32086269065060785,-0.1617164423304226,-0.07170148750397445,9.7
-0.719337914129696,-0.32830334340524986,0.35865983504135396,-0.16841781409141937,0.5138686119942482,7.5
-0.295279651942196,-0.5116621179909223,0.07785876594035561,0.333323621659587,-0.0165457245503669,10.3
-0.5916458347412616,-0.10692276995378966,0.6292870899684728,0.7991720974960274,0.37489461269918456,7.7
-1.181765524975774,-1.1942890422932695,2.5782095590075444,2.4349956859799593,0.7800855123092693,10.6
-0.47609330759310753,-0.05958520754242086,-0.6535029716238246,0.17508601088965933,0.055534597437156934,9.6
0.1333110220469365,1.3404173438126268,-1.2045497853389184,-1.6171230077543015,-0.8141221553654515,8.4
-0.24337938396023553,-0.4444926668951323,0.1790583770572684,-0.2278095487655225,-0.5975173776724592,10.4
4.250948034837478,-0.19081217207088874,-1.2860737116622898,-1.2199055185891003,-1.146727218393716,5.4
-0.4964836708255309,-0.6479220627530654,0.40555773675867074,0.524655429326299,-0.31746656272302304,9.7
-0.4118857753089582,0.021648596904770372,0.9262261186861789,0.677692957338851,0.2543224577305622,10.5
2.2683584190942785,1.4410902469425704,-1.4288383691794588,-1.1149106971559912,-0.9041435091310815,6.5
-0.4233859620865326,-0.7743037023984713,-0.05960070015799296,0.23003460446609791,0.4978637405313741,9.4
-0.22498312656430428,-1.0328764272212243,1.118767215313269,0.36245462514547744,0.49070433622761905,9.7
-0.17117735273607523,-0.17357959956968136,-0.18356234188677614,0.1961686075246856,-0.11379231129834358,8.7
-0.5818967878510135,-0.5658843442259217,0.518500920071493,0.12267537852399338,-0.36487568068909676,12.4
-0.40876728199992146,-0.8057918887800927,0.3350674785021277,0.6518421101387285,0.29267068269238755,10.3
-0.09357476355648735,1.1039158787755217,1.7686626578710878,-0.25380258097854325,-1.5466012789426835,6.4
0.0551599919509842,-1.0065863585958887,0.575603814684421,0.27394426276179196,-0.26806140008650997,8.3
-0.39235522133681133,0.5238521113686476,-0.7997455550050815,-0.8086496525226584,-0.2571592776573618,8.2
0.3048223796279171,0.8373205766220821,-0.6213690326548797,-0.5625087696505423,-0.7525739480584666,9.1
0.04021387096716772,0.30882826988231976,-0.048399852635275006,-0.05599971088783846,0.2024185280685479,7.9
0.32119434732451874,1.6566228546938284,-1.1950567226279543,-1.0687783933272144,-1.0109737616135284,4.5
-0.22829744523911086,1.0003681773140434,-0.5749870754303994,-0.333148763590678,-0.9334332511975008,8.2
-0.37399594142346376,-0.45959732354836247,0.5648247981056075,-0.09594741523661068,0.1253538879736105,8.9
2.021136956807536,1.4316824990145096,-1.2710855207372476,-1.1383595335716474,-1.186215435324911,6.5
0.07911937511834742,-0.8856173302846597,0.765076654043509,0.350264947865118,0.4482091817720779,9.8
-1.220316431112594,-1.1634506375668001,0.759960264299561,1.7696506990310925,2.2729529509407222,10.8
-0.44029842605473185,-0.37831337223256545,0.30515958238232455,0.5364139613185033,0.8019117450683552,9.7
-0.7067827164658907,2.1350470601599896,-2.2876690820138252,-1.9642039137955927,-1.7293650413052646,4.2
0.0517038882136219,0.43000388073077017,-0.9800558036497512,-0.7100549657168558,-1.0431408904801858,8.5
-0.1749522100253739,-0.5132135425532521,-0.06597450738057171,0.498306336933038,0.01125647697116501,10.2
0.1223023197381169,0.505605437071866,-0.27343928954155095,-0.6916322472630554,-0.771051894013153,6.8
-0.5281029776096623,-1.3770956919474469,1.6042806221722772,0.9478305077399602,-0.12437349597842502,12.1
1.9180226536016536,0.832264151099189,-1.4683205506653347,-0.9721709518975764,-0.5255342321648484,7.0
-0.34330221951378986,-0.2758926262802433,-0.07492453667843013,-0.1479813807584029,-0.27019368964521295,9.0
-0.246958245480619,-0.6327850525310813,0.19590092526403938,0.37937694301619396,-0.31432067065853636,9.7
2.867155676994095,1.6152757206775674,-1.9835677936987388,-1.234545894031758,-1.3425175279369717,6.8
0.17413235911803626,1.5327270844080607,-0.7251609604187075,-1.4829096464974447,-1.9320978486338058,5.9
5.207763896247033,0.8218632230398918,-2.418784092031419,-2.049446509472313,-1.6867329393134647,5.1
